[[0.0, 0.0], 0.0, 0]
[[-4.790000000000001, -2.4200000000000004], 2.41, array([0.02]), False, -1.85, 74]
[[-3.690000000000001, -2.5000000000000004], 2.77, array([0.89]), False, -1.94, 74]
[[-4.530000000000001, -3.2200000000000006], 3.23, array([-0.87]), False, -2.06, 74]
[[-5.100000000000001, -4.16], 4.15, array([0.37]), False, -2.29, 74]
[[-5.580000000000002, -5.15], 5.18, array([0.12]), False, -2.54, 74]
[[-6.520000000000001, -5.720000000000001], 5.76, array([-0.55]), False, -2.69, 74]
[[-6.020000000000001, -6.700000000000001], 6.78, array([0.96]), False, -2.94, 74]
[[-5.570000000000001, -7.710000000000001], 7.73, array([-0.07]), False, -3.18, 74]
[[-5.740000000000001, -8.8], 8.83, array([-0.55]), False, -3.46, 74]
[[-5.8900000000000015, -9.89], 9.93, array([0.03]), False, -3.73, 74]
[[-4.800000000000002, -10.01], 10.0, array([0.81]), False, -3.75, 74]
[[-5.2200000000000015, -11.03], 11.02, array([0.93]), True, -4.0, 74]
[[-0.36, -1.04], 1.1, array([-0.84]), False, -0.28, 75]
[[-0.51, -2.13], 2.19, array([0.25]), False, -0.55, 75]
[[-0.7, -3.21], 3.29, array([-0.05]), False, -0.82, 75]
[[-1.78, -3.0], 3.07, array([-0.81]), False, -2.02, 75]
[[-1.97, -4.08], 4.11, array([0.81]), False, -2.28, 75]
[[-2.55, -3.15], 3.15, array([0.92]), False, -2.04, 75]
[[-3.2199999999999998, -2.27], 2.39, array([0.11]), False, -1.85, 75]
[[-2.6199999999999997, -1.35], 1.36, array([-0.76]), False, -1.59, 75]
[[-2.3899999999999997, -0.27], 0.28, array([0.41]), False, -1.32, 75]
[[-2.4999999999999996, 0.8200000000000001], 0.82, array([0.36]), False, -1.46, 75]
[[-2.9999999999999996, 1.8], 1.88, array([0.41]), False, -1.72, 75]
[[-3.51, 0.8300000000000001], 1.34, array([0.86]), False, -1.58, 75]
[[-4.2299999999999995, 1.1102230246251565e-16], 0.68, array([-0.28]), False, -1.42, 75]
[[-4.249999999999999, 1.1], 1.29, array([0.92]), False, -1.57, 75]
[[-4.539999999999999, 2.16], 2.2, array([0.3]), False, -1.8, 75]
[[-4.319999999999999, 3.24], 3.3, array([-0.49]), False, -2.08, 75]
[[-3.7099999999999995, 4.15], 4.33, array([-0.43]), False, -2.33, 75]
[[-3.7799999999999994, 5.25], 5.38, array([0.59]), False, -2.6, 75]
[[-4.43, 6.14], 6.17, array([0.55]), False, -2.79, 75]
[[-5.01, 7.069999999999999], 7.08, array([-0.09]), False, -3.02, 75]
[[-5.66, 7.959999999999999], 8.01, array([-0.95]), False, -3.25, 75]
[[-6.13, 8.959999999999999], 9.05, array([-0.24]), False, -3.51, 75]
[[-6.87, 9.77], 9.81, array([0.35]), False, -3.7, 75]
[[-6.84, 10.87], 10.91, array([-0.64]), True, -3.98, 75]
[[1.1, -0.1], 1.1, array([-0.12]), False, -0.28, 76]
[[2.2, -0.13], 0.29, array([-0.95]), False, 0.18, 76]
[[3.25, -0.46], 0.92, array([-0.33]), False, -0.23, 76]
[[4.07, -1.2], 1.46, array([-0.46]), False, -0.12, 76]
[[5.12, -1.53], 1.53, array([0.46]), False, -0.38, 76]
[[6.09, -2.04], 2.35, array([-0.22]), False, -0.59, 76]
[[7.1899999999999995, -2.14], 2.12, array([0.43]), False, -0.28, 76]
[[7.51, -3.1900000000000004], 3.17, array([-0.75]), False, -0.79, 76]
[[7.81, -2.1300000000000003], 2.15, array([0.88]), False, -0.54, 76]
[[8.29, -3.12], 3.23, array([0.92]), False, -0.81, 76]
[[9.389999999999999, -3.13], 3.12, array([-0.94]), False, -0.53, 76]
[[10.489999999999998, -3.06], 3.09, array([-0.95]), False, -0.77, 76]
[[10.399999999999999, -1.96], 2.0, array([0.81]), False, -0.5, 76]
[[9.7, -1.1099999999999999], 1.08, array([0.57]), False, -0.27, 76]
[[9.12, -0.17999999999999983], 0.72, array([-0.17]), False, -0.18, 76]
[[8.35, 0.6100000000000002], 1.17, array([0.26]), False, -0.54, 76]
[[7.6899999999999995, 1.4900000000000002], 1.55, array([-0.16]), False, -0.39, 76]
[[7.329999999999999, 2.5300000000000002], 2.55, array([-0.36]), False, -0.64, 76]
[[7.319999999999999, 1.4300000000000002], 1.45, array([0.89]), False, -0.36, 76]
[[7.3, 0.33000000000000007], 0.36, array([-0.01]), False, -0.09, 76]
[[7.069999999999999, -0.75], 0.79, array([-0.24]), False, -0.2, 76]
[[6.06, -1.18], 1.64, array([-0.7]), False, -0.66, 76]
[[4.97, -1.01], 1.0, array([-0.54]), False, -0.25, 76]
[[3.9799999999999995, -1.5], 1.76, array([0.57]), False, -0.44, 76]
[[2.9199999999999995, -1.22], 1.3, array([-0.62]), False, -0.57, 76]
[[3.3099999999999996, -2.25], 2.4, array([0.86]), False, -0.6, 76]
[[2.6899999999999995, -3.16], 3.17, array([-0.7]), False, -0.79, 76]
[[3.7699999999999996, -2.95], 3.15, array([0.87]), False, -0.54, 76]
[[4.6499999999999995, -2.2800000000000002], 2.28, array([0.48]), False, -0.57, 76]
[[5.289999999999999, -1.3900000000000001], 1.43, array([0.35]), False, -0.36, 76]
[[5.089999999999999, -0.31000000000000005], 0.35, array([0.65]), False, -0.09, 76]
[[4.699999999999999, 0.72], 0.76, array([0.23]), False, -0.19, 76]
[[4.619999999999999, 1.82], 1.85, array([0.99]), False, -0.46, 76]
[[4.969999999999999, 2.8600000000000003], 2.87, array([-0.43]), False, -0.72, 76]
[[4.949999999999999, 3.9600000000000004], 3.97, array([0.39]), False, -0.99, 76]
[[4.799999999999999, 2.87], 2.88, array([0.98]), False, -0.72, 76]
[[5.119999999999999, 1.82], 1.84, array([0.46]), False, -0.46, 76]
[[5.169999999999999, 0.72], 0.77, array([-0.3]), False, -0.19, 76]
[[5.669999999999999, -0.26], 0.8, array([0.45]), False, -0.2, 76]
[[6.459999999999999, -1.02], 1.35, array([0.39]), False, -0.09, 76]
[[6.699999999999999, -2.09], 2.17, array([-0.56]), False, -0.54, 76]
[[6.629999999999999, -3.19], 3.25, array([-0.33]), False, -0.81, 76]
[[6.179999999999999, -4.1899999999999995], 4.33, array([-0.4]), False, -1.08, 76]
[[5.309999999999999, -4.859999999999999], 4.87, array([-0.5]), False, -1.47, 76]
[[4.499999999999998, -5.609999999999999], 5.61, array([0.11]), False, -1.4, 76]
[[3.4499999999999984, -5.9399999999999995], 6.02, array([-0.47]), False, -1.76, 76]
[[4.539999999999998, -5.76], 5.76, array([0.98]), False, -1.19, 76]
[[5.629999999999998, -5.9399999999999995], 5.97, array([-0.37]), False, -1.49, 76]
[[6.329999999999998, -5.09], 5.17, array([0.72]), False, -1.04, 76]
[[7.239999999999998, -4.4799999999999995], 4.46, array([0.99]), False, -1.12, 76]
[[7.369999999999998, -3.3899999999999997], 3.37, array([0.67]), False, -0.84, 76]
[[7.5699999999999985, -2.3099999999999996], 2.29, array([-0.08]), False, -0.57, 76]
[[6.739999999999998, -1.5899999999999996], 1.69, array([0.72]), False, -0.42, 76]
[[6.639999999999999, -0.48999999999999955], 0.87, array([-0.64]), False, -0.22, 76]
[[5.809999999999999, 0.23000000000000043], 0.93, array([0.64]), False, -0.48, 76]
[[5.1099999999999985, 1.0800000000000005], 1.11, array([-0.21]), False, -0.28, 76]
[[4.039999999999998, 0.8300000000000005], 1.21, array([-0.94]), False, -0.3, 76]
[[3.4999999999999982, 1.7900000000000005], 2.07, array([-0.77]), False, -0.77, 76]
[[3.0799999999999983, 2.8100000000000005], 2.88, array([-0.15]), False, -0.72, 76]
[[3.2199999999999984, 3.9000000000000004], 3.98, array([-0.52]), False, -1.0, 76]
[[3.2399999999999984, 2.8000000000000003], 2.91, array([-0.98]), False, -0.73, 76]
[[3.2399999999999984, 1.7000000000000002], 1.87, array([-0.03]), False, -0.47, 76]
[[2.9899999999999984, 0.6300000000000001], 0.83, array([-0.28]), False, -0.21, 76]
[[3.0799999999999983, 1.7300000000000002], 1.84, array([-0.98]), False, -0.46, 76]
[[3.9299999999999984, 2.43], 2.63, array([-0.65]), False, -0.41, 76]
[[4.449999999999998, 3.4000000000000004], 3.44, array([0.43]), False, -0.86, 76]
[[5.049999999999998, 4.32], 4.33, array([-0.11]), False, -1.08, 76]
[[5.829999999999998, 5.09], 5.18, array([-0.26]), False, -1.3, 76]
[[5.639999999999998, 6.17], 6.22, array([0.7]), False, -1.56, 76]
[[5.509999999999998, 7.26], 7.3, array([-0.07]), False, -1.82, 76]
[[5.959999999999998, 6.25], 6.35, array([0.91]), False, -1.59, 76]
[[6.2799999999999985, 5.2], 5.34, array([-0.15]), False, -1.08, 76]
[[7.269999999999999, 4.73], 4.76, array([0.66]), False, -1.19, 76]
[[8.19, 4.130000000000001], 4.23, array([-0.16]), False, -1.06, 76]
[[7.989999999999999, 3.0500000000000007], 3.14, array([-0.75]), False, -0.78, 76]
[[7.499999999999999, 2.0700000000000007], 2.1, array([-0.33]), False, -0.52, 76]
[[6.959999999999999, 1.1100000000000008], 1.21, array([-0.07]), False, -0.3, 76]
[[6.399999999999999, 0.1600000000000008], 0.99, array([-0.02]), False, -0.25, 76]
[[5.659999999999998, -0.6599999999999991], 0.99, array([-0.25]), False, -0.5, 76]
[[4.759999999999998, -1.2999999999999992], 1.3, array([-0.27]), False, -0.32, 76]
[[3.769999999999998, -1.7799999999999991], 2.11, array([-0.21]), False, -0.53, 76]
[[2.759999999999998, -2.2199999999999993], 2.24, array([-0.05]), False, -0.81, 76]
[[1.819999999999998, -2.7799999999999994], 2.85, array([0.16]), False, -0.71, 76]
[[1.569999999999998, -3.8499999999999996], 3.95, array([0.65]), False, -0.99, 76]
[[2.089999999999998, -4.819999999999999], 4.83, array([0.62]), False, -1.21, 76]
[[0.989999999999998, -4.839999999999999], 4.94, array([-0.85]), False, -1.48, 76]
[[-0.1100000000000021, -4.939999999999999], 4.94, array([0.09]), False, -1.24, 76]
[[-1.1300000000000021, -4.5299999999999985], 4.67, array([-0.49]), False, -1.17, 76]
[[-1.4500000000000022, -3.4799999999999986], 3.62, array([-0.68]), False, -2.16, 76]
[[-1.4600000000000022, -2.3799999999999986], 2.58, array([-0.34]), False, -1.9, 76]
[[-1.6700000000000021, -1.2999999999999985], 1.52, array([0.22]), False, -1.63, 76]
[[-1.3100000000000023, -2.3399999999999985], 2.6, array([-0.98]), False, -1.9, 76]
[[-0.3600000000000023, -2.8999999999999986], 2.92, array([0.61]), False, -0.73, 76]
[[-0.10000000000000231, -3.969999999999999], 3.97, array([-0.65]), False, -0.99, 76]
[[0.1499999999999977, -5.039999999999999], 5.04, array([-0.01]), False, -1.26, 76]
[[-0.42000000000000226, -5.979999999999999], 5.99, array([-0.64]), False, -1.5, 76]
[[-1.0300000000000022, -6.899999999999999], 6.98, array([-0.05]), False, -1.74, 76]
[[-1.9600000000000022, -7.479999999999999], 7.49, array([-0.46]), False, -3.12, 76]
[[-2.9300000000000024, -7.999999999999998], 8.01, array([0.95]), False, -3.25, 76]
[[-2.8800000000000026, -9.099999999999998], 9.11, array([0.74]), False, -3.53, 76]
[[-2.5100000000000025, -10.129999999999997], 10.13, array([0.35]), True, -3.78, 76]
[[1.1, 0.0], 1.1, array([-0.01]), False, -0.28, 77]
[[2.16, 0.3], 0.42, array([0.33]), False, 0.15, 77]
[[3.06, -0.33], 0.69, array([-0.68]), False, -0.17, 77]
[[1.98, -0.51], 0.7, array([-0.87]), False, -0.18, 77]
[[2.88, -1.1400000000000001], 1.21, array([0.87]), False, -0.3, 77]
[[3.9699999999999998, -1.2800000000000002], 1.58, array([0.5]), False, -0.15, 77]
[[5.07, -1.1800000000000002], 1.18, array([0.26]), False, -0.3, 77]
[[6.08, -0.7500000000000002], 1.38, array([0.36]), False, -0.34, 77]
[[6.6, -1.7200000000000002], 1.86, array([-0.96]), False, -0.22, 77]
[[7.319999999999999, -2.56], 2.54, array([0.27]), False, -0.64, 77]
[[8.2, -3.22], 3.3, array([0.27]), False, -0.82, 77]
[[9.139999999999999, -3.8000000000000003], 3.82, array([0.11]), False, -0.7, 77]
[[9.959999999999999, -4.53], 4.49, array([-0.21]), False, -1.12, 77]
[[10.239999999999998, -5.59], 5.56, array([-0.56]), False, -1.39, 77]
[[10.059999999999999, -6.68], 6.64, array([-0.45]), False, -1.66, 77]
[[10.399999999999999, -5.63], 5.62, array([0.98]), False, -1.4, 77]
[[9.299999999999999, -5.6499999999999995], 5.63, array([0.84]), False, -1.41, 77]
[[8.489999999999998, -6.39], 6.46, array([0.62]), False, -1.86, 77]
[[7.689999999999999, -5.64], 5.63, array([-0.96]), False, -1.41, 77]
[[6.6099999999999985, -5.409999999999999], 5.44, array([0.53]), False, -1.36, 77]
[[5.669999999999998, -4.829999999999999], 4.88, array([-0.39]), False, -1.47, 77]
[[5.5299999999999985, -3.7399999999999993], 3.78, array([-0.68]), False, -0.94, 77]
[[5.719999999999999, -2.6599999999999993], 2.77, array([-0.35]), False, -0.69, 77]
[[6.509999999999999, -1.8899999999999992], 2.05, array([-0.58]), False, -0.26, 77]
[[7.149999999999999, -0.9999999999999992], 1.0, array([0.22]), False, -0.25, 77]
[[7.269999999999999, -2.0899999999999994], 2.07, array([0.92]), False, -0.52, 77]
[[7.369999999999998, -3.1899999999999995], 3.17, array([-0.02]), False, -0.79, 77]
[[6.599999999999998, -3.9799999999999995], 4.03, array([-0.67]), False, -1.01, 77]
[[6.439999999999998, -5.069999999999999], 5.13, array([0.58]), False, -1.28, 77]
[[5.889999999999998, -6.02], 6.09, array([-0.42]), False, -1.77, 77]
[[5.109999999999998, -6.8], 6.79, array([-0.31]), False, -1.7, 77]
[[5.429999999999998, -7.85], 7.86, array([0.73]), False, -1.96, 77]
[[6.439999999999998, -7.409999999999999], 7.44, array([0.82]), False, -1.61, 77]
[[7.419999999999998, -6.8999999999999995], 6.88, array([-0.95]), False, -1.72, 77]
[[8.519999999999998, -6.829999999999999], 6.9, array([-0.45]), False, -1.72, 77]
[[7.7399999999999975, -7.609999999999999], 7.59, array([0.92]), False, -1.9, 77]
[[6.689999999999998, -7.289999999999999], 7.3, array([-0.73]), False, -1.82, 77]
[[5.9499999999999975, -8.11], 8.17, array([0.74]), False, -2.29, 77]
[[5.559999999999998, -9.139999999999999], 9.15, array([0.41]), False, -2.29, 77]
[[4.829999999999998, -9.969999999999999], 9.96, array([-0.4]), False, -2.49, 77]
[[4.419999999999998, -8.95], 8.95, array([-0.85]), False, -2.24, 77]
[[5.509999999999998, -8.77], 8.78, array([-0.83]), False, -2.19, 77]
[[4.439999999999998, -9.01], 9.01, array([-0.9]), False, -2.25, 77]
[[4.439999999999998, -7.91], 7.91, array([-0.83]), False, -1.98, 77]
[[4.829999999999997, -6.88], 6.87, array([-0.4]), False, -1.72, 77]
[[5.309999999999997, -5.89], 5.89, array([-0.12]), False, -1.47, 77]
[[6.389999999999997, -6.08], 6.13, array([-0.77]), False, -1.28, 77]
[[7.439999999999997, -5.75], 5.73, array([0.49]), False, -1.43, 77]
[[8.419999999999996, -5.24], 5.32, array([0.23]), False, -1.33, 77]
[[8.969999999999997, -4.29], 4.33, array([0.55]), False, -0.83, 77]
[[9.909999999999997, -3.72], 3.68, array([-0.51]), False, -0.92, 77]
[[10.899999999999997, -3.2300000000000004], 3.36, array([-0.12]), False, -0.84, 77]
[[11.879999999999997, -2.7200000000000006], 2.68, array([0.03]), False, -0.42, 77]
[[12.729999999999997, -2.0200000000000005], 2.0, array([0.26]), False, -0.5, 77]
[[13.749999999999996, -1.6000000000000005], 1.8, array([-0.35]), False, -0.2, 77]
[[14.849999999999996, -1.5100000000000005], 1.42, array([-0.36]), False, -0.36, 77]
[[15.919999999999996, -1.7700000000000005], 2.05, array([-0.37]), False, -0.51, 77]
[[16.999999999999996, -1.5800000000000005], 1.47, array([0.45]), False, -0.12, 77]
[[17.959999999999997, -1.0400000000000005], 1.19, array([0.39]), False, -0.3, 77]
[[18.479999999999997, -0.0700000000000005], 1.18, array([0.55]), False, -0.04, 77]
[[19.569999999999997, 0.10999999999999949], 0.29, array([-0.69]), False, -0.07, 77]
[[20.459999999999997, -0.5400000000000005], 0.89, array([-0.65]), False, -0.22, 77]
[[20.88, -1.5600000000000005], 1.83, array([-0.54]), False, -0.21, 77]
[[21.13, -2.630000000000001], 2.61, array([-0.2]), False, -0.65, 77]
[[20.88, -3.700000000000001], 3.7, array([-0.48]), False, -0.92, 77]
[[20.779999999999998, -4.800000000000001], 4.77, array([0.18]), False, -1.44, 77]
[[20.2, -5.74], 5.6, array([-0.48]), False, -1.4, 77]
[[19.099999999999998, -5.67], 5.53, array([-0.73]), False, -1.38, 77]
[[18.139999999999997, -5.14], 5.1, array([-0.47]), False, -1.52, 77]
[[19.24, -5.05], 4.9, array([-0.88]), False, -0.98, 77]
[[19.72, -4.06], 3.9, array([0.72]), False, -0.98, 77]
[[20.0, -2.9999999999999996], 2.86, array([0.24]), False, -0.72, 77]
[[20.33, -1.9499999999999995], 1.91, array([-0.05]), False, -0.48, 77]
[[20.58, -0.8799999999999994], 1.17, array([-0.95]), False, -0.29, 77]
[[19.479999999999997, -0.8699999999999994], 0.73, array([0.83]), False, -0.18, 77]
[[18.429999999999996, -1.1899999999999995], 1.6, array([0.36]), False, -0.4, 77]
[[19.309999999999995, -0.5299999999999995], 0.5, array([-0.89]), False, -0.12, 77]
[[20.239999999999995, 0.05000000000000049], 0.62, array([-0.1]), False, -0.16, 77]
[[21.209999999999994, 0.5800000000000005], 1.19, array([-0.08]), False, -0.05, 77]
[[21.039999999999992, 1.6700000000000006], 2.16, array([0.76]), False, -0.54, 77]
[[20.819999999999993, 2.750000000000001], 3.14, array([0.05]), False, -1.04, 77]
[[20.279999999999994, 3.710000000000001], 3.93, array([0.36]), False, -0.98, 77]
[[20.489999999999995, 4.790000000000001], 5.02, array([-0.61]), False, -1.25, 77]
[[20.379999999999995, 5.880000000000001], 6.09, array([-0.99]), False, -1.52, 77]
[[20.489999999999995, 6.970000000000001], 7.18, array([-0.25]), False, -1.8, 77]
[[20.579999999999995, 8.07], 8.29, array([0.03]), False, -2.07, 77]
[[20.019999999999996, 9.02], 9.19, array([0.57]), False, -2.3, 77]
[[18.919999999999995, 9.02], 9.21, array([0.72]), False, -2.3, 77]
[[17.819999999999993, 9.09], 9.24, array([-0.08]), False, -2.56, 77]
[[16.71999999999999, 9.01], 9.15, array([0.16]), False, -2.29, 77]
[[15.639999999999992, 8.799999999999999], 8.94, array([0.15]), False, -2.48, 77]
[[14.739999999999991, 8.169999999999998], 8.26, array([0.45]), False, -2.06, 77]
[[14.249999999999991, 7.189999999999998], 7.3, array([0.51]), False, -1.82, 77]
[[13.559999999999992, 6.339999999999998], 6.53, array([-0.27]), False, -1.88, 77]
[[12.789999999999992, 5.549999999999998], 5.64, array([-0.11]), False, -1.41, 77]
[[11.749999999999993, 5.909999999999998], 6.0, array([-0.74]), False, -1.5, 77]
[[10.649999999999993, 5.909999999999998], 6.01, array([0.38]), False, -1.75, 77]
[[9.559999999999993, 6.049999999999998], 6.1, array([-0.17]), False, -1.52, 77]
[[8.669999999999993, 6.689999999999998], 6.83, array([-0.5]), False, -1.71, 77]
[[7.8099999999999925, 6.009999999999998], 6.05, array([0.77]), False, -1.76, 77]
[[7.009999999999993, 5.249999999999998], 5.29, array([0.11]), True, -1.32, 77]
[[1.1, 0.05], 1.1, 0.06, False, -0.28, 78]
[[2.17, 0.29], 0.41, 0.21, False, 0.15, 78]
[[3.16, 0.78], 1.05, 0.29, False, -0.26, 78]
[[3.91, 1.58], 1.88, 0.4, False, -0.22, 78]
[[4.25, 2.63], 2.72, 0.47, False, -0.68, 78]
[[4.02, 3.71], 3.83, 0.52, False, -0.96, 78]
[[3.26, 4.51], 4.58, 0.54, False, -1.4, 78]
[[2.1899999999999995, 4.77], 4.78, 0.55, False, -1.2, 78]
[[1.1499999999999995, 4.42], 4.57, 0.55, False, -1.39, 78]
[[0.4499999999999995, 3.57], 3.6, 0.54, False, -0.9, 78]
[[0.27999999999999947, 2.4799999999999995], 2.5, 0.53, False, -0.62, 78]
[[0.5799999999999994, 1.4199999999999995], 1.53, 0.46, False, -0.38, 78]
[[1.2099999999999995, 0.5199999999999995], 1.32, 0.38, False, -0.33, 78]
[[2.1199999999999997, -0.10000000000000053], 0.35, 0.4, False, 0.16, 78]
[[3.1899999999999995, -0.3400000000000005], 0.81, 0.42, False, -0.2, 78]
[[4.26, -0.0700000000000005], 0.66, 0.49, False, 0.08, 78]
[[5.12, 0.6099999999999995], 0.65, 0.45, False, -0.16, 78]
[[5.53, 1.6299999999999994], 1.75, 0.52, False, -0.44, 78]
[[5.26, 2.6999999999999993], 2.73, 0.58, False, -0.68, 78]
[[4.39, 3.369999999999999], 3.42, 0.6, False, -0.86, 78]
[[3.2899999999999996, 3.3899999999999992], 3.49, 0.58, False, -1.12, 78]
[[2.3899999999999997, 2.7599999999999993], 2.76, 0.58, False, -0.69, 78]
[[1.9699999999999998, 1.7399999999999993], 1.81, 0.55, False, -0.45, 78]
[[2.0599999999999996, 0.6399999999999992], 0.76, 0.49, False, -0.19, 78]
[[2.5599999999999996, -0.34000000000000075], 0.35, 0.43, False, -0.09, 78]
[[3.3799999999999994, -1.0700000000000007], 1.41, 0.42, False, -0.35, 78]
[[4.4399999999999995, -1.3800000000000008], 1.45, 0.47, False, -0.11, 78]
[[5.489999999999999, -1.0700000000000007], 1.21, 0.55, False, -0.3, 78]
[[6.1899999999999995, -0.22000000000000075], 1.2, 0.56, False, -0.05, 78]
[[6.18, 0.8799999999999993], 1.5, 0.61, False, -0.38, 78]
[[5.41, 1.6599999999999993], 1.74, 0.64, False, -0.68, 78]
[[4.3100000000000005, 1.7599999999999993], 1.87, 0.61, False, -0.47, 78]
[[3.3500000000000005, 1.2099999999999993], 1.51, 0.57, False, -0.63, 78]
[[2.7900000000000005, 0.25999999999999934], 0.42, 0.52, False, -0.1, 78]
[[2.6700000000000004, -0.8300000000000007], 0.85, 0.45, False, -0.21, 78]
[[2.9400000000000004, -1.9000000000000008], 1.96, 0.4, False, -0.49, 78]
[[3.5900000000000003, -2.790000000000001], 3.01, 0.42, False, -0.75, 78]
[[4.58, -3.270000000000001], 3.28, 0.5, False, -0.57, 78]
[[5.66, -3.0500000000000007], 3.13, 0.59, False, -0.78, 78]
